timestamp,open,high,low,close,volume
1739197800,6046.39990234375,6073.3798828125,6044.83984375,6066.43994140625,4458760000
1739284200,6049.31982421875,6076.27978515625,6042.33984375,6068.5,4324880000
1739370600,6025.080078125,6063.0,6003.0,6051.97021484375,4627960000
1739457000,6060.58984375,6116.91015625,6050.9501953125,6115.06982421875,4763800000
1739543400,6115.52001953125,6127.47021484375,6107.6201171875,6114.6298828125,4335190000
1739889000,6121.60009765625,6129.6298828125,6099.509765625,6129.580078125,4684980000
1739975400,6117.759765625,6147.43017578125,6111.14990234375,6144.14990234375,4562330000
1740061800,6134.5,6134.5,6084.58984375,6117.52001953125,4813690000
1740148200,6114.10009765625,6114.81982421875,6008.56005859375,6013.1298828125,5434560000
1740407400,6026.68994140625,6043.64990234375,5977.830078125,5983.25,4990120000
1740493800,5982.72998046875,5992.64990234375,5908.490234375,5955.25,5374690000
1740580200,5970.8701171875,6009.81982421875,5932.68994140625,5956.06005859375,4869580000
1740666600,5981.8798828125,5993.68994140625,5858.77978515625,5861.56982421875,5057680000
1740753000,5856.740234375,5959.39990234375,5837.66015625,5954.5,6441140000
1741012200,5968.330078125,5986.08984375,5810.91015625,5849.72021484375,5613850000
1741098600,5811.97998046875,5865.080078125,5732.58984375,5778.14990234375,6138110000
1741185000,5781.35986328125,5860.58984375,5742.35009765625,5842.6298828125,5285970000
1741271400,5785.8701171875,5812.080078125,5711.64013671875,5738.52001953125,5165080000
1741357800,5726.009765625,5783.009765625,5666.2900390625,5770.2001953125,5705140000
1741613400,5705.3701171875,5705.3701171875,5564.02001953125,5614.56005859375,6409370000
1741699800,5603.64990234375,5636.2998046875,5528.41015625,5572.06982421875,6221240000
1741786200,5624.83984375,5642.18994140625,5546.08984375,5599.2998046875,5219830000
1741872600,5594.4501953125,5597.77978515625,5504.64990234375,5521.52001953125,5018980000
1741959000,5563.85009765625,5645.27001953125,5563.85009765625,5638.93994140625,4863180000
1742218200,5635.60009765625,5703.52001953125,5631.1201171875,5675.1201171875,5031770000
1742304600,5654.52978515625,5654.52978515625,5597.759765625,5614.66015625,4666270000
1742391000,5632.3701171875,5715.330078125,5622.2001953125,5675.2900390625,4660090000
1742477400,5646.919921875,5711.14990234375,5632.330078125,5662.89013671875,4678420000
1742563800,5630.72998046875,5670.83984375,5603.10009765625,5667.56005859375,9367460000
1742823000,5718.080078125,5775.14013671875,5718.080078125,5767.56982421875,4517990000
1742909400,5775.9599609375,5786.9501953125,5760.419921875,5776.64990234375,4467340000
1742995800,5771.66015625,5783.6201171875,5694.41015625,5712.2001953125,4183140000
1743082200,5695.64013671875,5732.27978515625,5670.93994140625,5693.31005859375,4403460000
1743168600,5679.2001953125,5685.89013671875,5572.419921875,5580.93994140625,4513330000
1743427800,5527.91015625,5627.56005859375,5488.72998046875,5611.85009765625,5257250000
1743514200,5597.52978515625,5650.56982421875,5558.52001953125,5633.06982421875,4434500000
1743600600,5580.759765625,5695.31005859375,5571.47998046875,5670.97021484375,4243830000
1743687000,5492.740234375,5499.52978515625,5390.830078125,5396.52001953125,7210470000
1743773400,5292.14013671875,5292.14013671875,5069.89990234375,5074.080078125,8853500000
1744032600,4953.7900390625,5246.56982421875,4835.0400390625,5062.25,8691980000
1744119000,5193.56982421875,5267.47021484375,4910.419921875,4982.77001953125,7408140000
1744205400,4965.27978515625,5481.33984375,4948.43017578125,5456.89990234375,9489600000
1744291800,5353.14990234375,5353.14990234375,5115.27001953125,5268.0498046875,6677140000
1744378200,5255.56005859375,5381.4599609375,5220.77001953125,5363.35986328125,5602550000
1744637400,5441.9599609375,5459.4599609375,5358.02001953125,5405.97021484375,5031440000
1744723800,5411.990234375,5450.41015625,5386.43994140625,5396.6298828125,4317110000
1744810200,5335.75,5367.240234375,5220.7900390625,5275.7001953125,4607750000
1744896600,5305.4501953125,5328.31005859375,5255.580078125,5282.7001953125,4714880000
1745242200,5232.93994140625,5232.93994140625,5101.6298828125,5158.2001953125,4226340000
1745328600,5207.669921875,5309.60986328125,5207.669921875,5287.759765625,4666950000
1745415000,5395.919921875,5469.68994140625,5356.169921875,5375.85986328125,5371390000
1745501400,5381.3798828125,5489.39990234375,5371.9599609375,5484.77001953125,4697710000
1745587800,5489.72998046875,5528.10986328125,5455.85986328125,5525.2099609375,4236580000
1745847000,5529.22021484375,5553.66015625,5468.64013671875,5528.75,4257880000
1745933400,5508.8701171875,5571.9501953125,5505.7001953125,5560.830078125,4747150000
1746019800,5499.43994140625,5581.83984375,5433.240234375,5569.06005859375,5449490000
1746106200,5625.14013671875,5658.91015625,5597.35009765625,5604.14013671875,4935270000
1746192600,5645.8798828125,5700.7001953125,5642.27978515625,5686.669921875,4854380000
1746451800,5655.31982421875,5683.3798828125,5634.47998046875,5650.3798828125,4358260000
1746538200,5605.8701171875,5649.580078125,5586.0400390625,5606.91015625,4717260000
1746624600,5614.18017578125,5654.72998046875,5578.64013671875,5631.27978515625,4987440000
1746711000,5663.60009765625,5720.10009765625,5635.3798828125,5663.93994140625,5627400000
1746797400,5679.64990234375,5691.68994140625,5644.14990234375,5659.91015625,4645090000
1747056600,5807.2001953125,5845.3701171875,5786.080078125,5844.18994140625,6014580000
1747143000,5854.14990234375,5906.64013671875,5845.02001953125,5886.5498046875,5516290000
1747229400,5896.740234375,5906.5498046875,5872.10986328125,5892.580078125,5233450000
1747315800,5869.81982421875,5924.2099609375,5865.16015625,5916.93017578125,4991290000
1747402200,5929.08984375,5958.6201171875,5907.35986328125,5958.3798828125,4850850000
1747661400,5902.8798828125,5968.60986328125,5895.68994140625,5963.60009765625,4144010000
1747747800,5944.66015625,5953.06005859375,5909.259765625,5940.4599609375,4416850000
1747834200,5910.18017578125,5938.3701171875,5830.91015625,5844.60986328125,5254250000
1747920600,5841.259765625,5878.080078125,5825.81982421875,5842.009765625,5157050000
1748007000,5781.89013671875,5829.509765625,5767.41015625,5802.81982421875,4662820000
1748352600,5854.06982421875,5924.330078125,5854.06982421875,5921.5400390625,5366380000
1748439000,5925.5400390625,5939.919921875,5881.8798828125,5888.5498046875,4665050000
1748525400,5939.9599609375,5943.1298828125,5873.7998046875,5912.169921875,4569750000
1748611800,5903.669921875,5922.14013671875,5843.66015625,5911.68994140625,6378540000
1748871000,5896.68017578125,5937.39990234375,5861.43017578125,5935.93994140625,4832240000
1748957400,5938.56005859375,5981.35009765625,5929.0,5970.3701171875,5026680000
1749043800,5978.93994140625,5990.47998046875,5966.10986328125,5970.81005859375,4767050000
1749130200,5985.669921875,5999.7001953125,5921.2001953125,5939.2998046875,5091850000
1749216600,5987.06005859375,6016.8701171875,5978.6298828125,6000.35986328125,4355710000
1749475800,6004.6298828125,6021.31005859375,5994.18017578125,6005.8798828125,4642360000
1749562200,6009.91015625,6043.009765625,6000.27978515625,6038.81005859375,4882880000
1749648600,6049.3798828125,6059.39990234375,6002.31982421875,6022.240234375,5111550000
1749735000,6009.89990234375,6045.43017578125,6003.8798828125,6045.259765625,4669500000
1749821400,6000.56005859375,6026.16015625,5963.2099609375,5976.97021484375,5258910000
1750080600,6004.0,6050.830078125,6004.0,6033.10986328125,5111710000
1750167000,6012.14990234375,6023.25,5974.7998046875,5982.72021484375,4955700000
1750253400,5987.93017578125,6018.25,5971.89013671875,5980.8701171875,5106470000
1750426200,5999.669921875,6018.2001953125,5952.56005859375,5967.83984375,7451500000
1750685400,5969.669921875,6028.77001953125,5943.22998046875,6025.169921875,5597000000
1750771800,6061.2099609375,6101.759765625,6059.25,6092.18017578125,5443690000
1750858200,6104.22998046875,6108.509765625,6080.08984375,6092.16015625,5171110000
1750944600,6112.08984375,6146.52001953125,6107.27001953125,6141.02001953125,5308140000
1751031000,6150.7001953125,6187.68017578125,6132.35009765625,6173.06982421875,7889350000
1751290200,6193.35986328125,6215.080078125,6174.97021484375,6204.9501953125,5782900000
1751376600,6187.25,6210.77978515625,6177.97021484375,6198.009765625,6275310000
1751463000,6193.8798828125,6227.60009765625,6188.2900390625,6227.419921875,5645710000
1751549400,6246.4599609375,6284.64990234375,6246.4599609375,6279.35009765625,3378110000
1751895000,6259.0400390625,6262.06982421875,6201.0,6229.97998046875,5236740000
1751981400,6234.02978515625,6242.7001953125,6217.75,6225.52001953125,5739030000
1752067800,6243.330078125,6269.16015625,6231.43017578125,6263.259765625,4813340000
1752154200,6266.7998046875,6290.22021484375,6251.43994140625,6280.4599609375,5367350000
1752240600,6255.68017578125,6269.43994140625,6237.60009765625,6259.75,4656210000
1752499800,6255.14990234375,6273.31005859375,6239.22021484375,6268.56005859375,4722250000
1752586200,6295.2900390625,6302.0400390625,6241.68017578125,6243.759765625,5133670000
1752672600,6254.5,6268.1201171875,6201.58984375,6263.7001953125,5177460000
1752759000,6263.39990234375,6304.68994140625,6262.27001953125,6297.35986328125,5512290000
1752845400,6312.9501953125,6315.60986328125,6285.27001953125,6296.7900390625,5184700000
1753104600,6304.740234375,6336.080078125,6303.7900390625,6305.60009765625,5010840000
1753191000,6306.60009765625,6316.1201171875,6281.7099609375,6309.6201171875,5662040000
1753277400,6326.89990234375,6360.64013671875,6317.490234375,6358.91015625,5642510000
1753363800,6368.60009765625,6381.31005859375,6360.56982421875,6363.35009765625,5282720000
1753450200,6370.009765625,6395.81982421875,6368.52978515625,6388.64013671875,4470720000
1753709400,6397.68994140625,6401.06982421875,6375.7900390625,6389.77001953125,4565620000
1753795800,6405.6201171875,6409.259765625,6363.919921875,6370.85986328125,5076120000
1753882200,6381.22998046875,6396.5400390625,6336.3798828125,6362.89990234375,5375070000
1753968600,6427.02001953125,6427.02001953125,6327.64013671875,6339.39013671875,6077080000
1754055000,6287.27978515625,6287.27978515625,6212.68994140625,6238.009765625,5827150000
1754314200,6271.7099609375,6330.68994140625,6271.7099609375,6329.93994140625,4842580000
1754400600,6336.6298828125,6346.0,6289.3701171875,6299.18994140625,5517410000
1754487000,6309.2998046875,6352.830078125,6301.10986328125,6345.06005859375,5408560000
1754573400,6374.31982421875,6389.7099609375,6310.31982421875,6340.0,5306090000
1754659800,6355.22021484375,6395.16015625,6355.22021484375,6389.4501953125,4769910000
1754919000,6389.669921875,6407.25,6364.06005859375,6373.4501953125,4652400000
1755005400,6395.169921875,6446.5498046875,6385.759765625,6445.759765625,5135300000
1755091800,6462.669921875,6480.27978515625,6445.02001953125,6466.580078125,5195950000
1755178200,6453.4599609375,6473.919921875,6441.06982421875,6468.5400390625,4462050000
1755264600,6477.3798828125,6481.33984375,6441.85009765625,6449.7998046875,4575060000
1755523800,6445.02001953125,6455.35009765625,6437.7001953125,6449.14990234375,4162290000
1755610200,6446.240234375,6456.47998046875,6400.22021484375,6411.3701171875,4377440000
1755696600,6406.6201171875,6408.39990234375,6343.85986328125,6395.77978515625,4470390000
1755783000,6380.830078125,6393.64990234375,6352.7099609375,6370.169921875,4013560000
1755869400,6384.58984375,6478.89013671875,6384.58984375,6466.91015625,5046860000
1756128600,6457.669921875,6466.89013671875,6438.06005859375,6439.31982421875,4059070000
1756215000,6435.490234375,6468.3701171875,6429.2099609375,6465.93994140625,4867680000
1756301400,6462.259765625,6487.06005859375,6457.83984375,6481.39990234375,4143680000
1756387800,6483.83984375,6508.22998046875,6466.9599609375,6501.85986328125,4283760000
1756474200,6489.27978515625,6491.759765625,6444.56982421875,6460.259765625,4234840000
1756819800,6401.509765625,6416.5400390625,6360.580078125,6415.5400390625,4784000000
1756906200,6445.81982421875,6453.669921875,6416.169921875,6448.259765625,4465360000
1756992600,6456.60009765625,6502.5400390625,6445.97998046875,6502.080078125,4670770000
1757079000,6529.080078125,6532.64990234375,6443.97998046875,6481.5,5066120000
1757338200,6498.08984375,6508.669921875,6483.2900390625,6495.14990234375,5211500000
1757424600,6503.330078125,6518.22998046875,6483.080078125,6512.60986328125,4798350000
1757511000,6550.2900390625,6555.97021484375,6516.33984375,6532.0400390625,5253010000
1757597400,6554.41015625,6592.89013671875,6545.7998046875,6587.47021484375,5426460000
1757683800,6590.66015625,6600.2099609375,6579.490234375,6584.2900390625,4641640000
1757943000,6603.490234375,6619.6201171875,6602.06982421875,6615.27978515625,5045020000
1758029400,6624.1298828125,6626.990234375,6600.10986328125,6606.759765625,5359510000
1758115800,6604.8701171875,6624.39013671875,6551.14990234375,6600.35009765625,5805340000
1758202200,6626.85009765625,6656.7998046875,6611.89013671875,6631.9599609375,5292400000
1758288600,6647.10986328125,6671.81982421875,6630.31005859375,6664.35986328125,9125960000
1758547800,6654.27978515625,6698.8798828125,6648.06982421875,6693.75,5642620000
1758634200,6692.43994140625,6699.52001953125,6645.580078125,6656.919921875,5633620000
1758720600,6669.7900390625,6672.66015625,6621.759765625,6637.97021484375,5459180000
1758807000,6608.18994140625,6619.0,6569.22021484375,6604.72021484375,5874670000
1758893400,6615.3798828125,6648.97021484375,6604.43017578125,6643.7001953125,5103110000
1759152600,6661.580078125,6677.31005859375,6644.490234375,6661.2099609375,5358760000
1759239000,6656.18994140625,6691.25,6641.0,6688.4599609375,6057210000
1759325400,6664.919921875,6718.47998046875,6656.2001953125,6711.2001953125,6037950000
1759411800,6731.31005859375,6731.93994140625,6693.22998046875,6715.35009765625,5416130000
1759498200,6722.14013671875,6750.8701171875,6705.669921875,6715.7900390625,5713110000
1759757400,6733.85986328125,6749.52001953125,6717.77978515625,6740.27978515625,5604460000
1759843800,6746.14013671875,6754.490234375,6699.9599609375,6714.58984375,5546150000
1759930200,6723.8701171875,6755.64013671875,6718.08984375,6753.72021484375,5383130000
1760016600,6760.5,6764.580078125,6716.169921875,6735.10986328125,5385020000
1760103000,6740.490234375,6762.39990234375,6550.77978515625,6552.509765625,6596610000
1760362200,6622.52978515625,6668.68017578125,6620.7099609375,6654.72021484375,5303960000
1760448600,6602.490234375,6680.7001953125,6555.06982421875,6644.31005859375,5666920000
1760535000,6688.27001953125,6724.1201171875,6612.10986328125,6671.06005859375,5633060000
1760621400,6689.02001953125,6709.33984375,6593.990234375,6629.06982421875,6048180000
1760707800,6613.27001953125,6678.8798828125,6603.759765625,6664.009765625,5358120000
1760967000,6690.0498046875,6744.35009765625,6690.0498046875,6735.1298828125,4672170000
1761053400,6736.75,6752.16015625,6722.02978515625,6735.35009765625,5245020000
1761139800,6741.33984375,6741.75,6655.68994140625,6699.39990234375,5710010000
1761226200,6703.64990234375,6749.52978515625,6700.14013671875,6738.43994140625,5565750000
1761312600,6772.06982421875,6807.10986328125,6772.06982421875,6791.68994140625,5058220000
1761571800,6845.4599609375,6877.27978515625,6843.93994140625,6875.16015625,5290650000
1761658200,6897.740234375,6911.2998046875,6870.72998046875,6890.89013671875,5695930000
1761744600,6910.9501953125,6920.33984375,6851.91015625,6890.58984375,6280130000
1761831000,6860.5,6880.75,6820.68994140625,6822.33984375,6052700000
1761917400,6879.169921875,6879.169921875,6814.259765625,6840.2001953125,6398280000
1762180200,6882.31982421875,6882.31982421875,6820.6201171875,6851.97021484375,6065720000
1762266600,6788.52001953125,6820.2099609375,6766.7099609375,6771.5498046875,5739510000
1762353000,6769.77001953125,6829.77978515625,6763.10986328125,6796.2900390625,5939600000
1762439400,6787.58984375,6796.68017578125,6707.509765625,6720.31982421875,6051900000
1762525800,6696.18017578125,6730.10986328125,6631.43994140625,6728.7998046875,5926070000
1762785000,6785.35986328125,6841.31982421875,6770.56005859375,6832.43017578125,5366050000
1762871400,6815.64013671875,6855.1298828125,6806.8701171875,6846.60986328125,4983490000
1762957800,6867.77001953125,6869.91015625,6829.6201171875,6850.919921875,5293610000
1763044200,6826.47021484375,6828.0498046875,6724.72021484375,6737.490234375,5473720000
1763130600,6672.14013671875,6774.31005859375,6646.8701171875,6734.10986328125,5042660000
1763389800,6713.60986328125,6754.5,6638.89990234375,6672.41015625,5204220000
1763476200,6641.18994140625,6666.6298828125,6574.31982421875,6617.31982421875,5159390000
1763562600,6625.83984375,6689.75,6603.5,6642.16015625,5021610000
1763649000,6737.93017578125,6770.35009765625,6534.0498046875,6538.759765625,5596080000
1763735400,6555.77001953125,6660.0498046875,6521.919921875,6602.990234375,5929930000
1763994600,6636.5400390625,6715.75,6630.7001953125,6705.1201171875,6039740000
1764081000,6697.02978515625,6776.39990234375,6659.97998046875,6765.8798828125,5003330000
1764167400,6793.5498046875,6831.43994140625,6783.8701171875,6812.60986328125,4485000000
1764340200,6822.52001953125,6850.85986328125,6819.75,6849.08984375,2558540000
1764599400,6812.2998046875,6843.64990234375,6799.93994140625,6812.6298828125,4549370000
1764685800,6830.9599609375,6851.5498046875,6806.7099609375,6829.3701171875,4582290000
1764772200,6815.2900390625,6862.419921875,6810.43017578125,6849.72021484375,4736780000
1764858600,6866.47021484375,6866.47021484375,6827.1201171875,6857.1201171875,4872440000
1764945000,6866.31982421875,6895.77978515625,6858.2900390625,6870.39990234375,4944560000
1765204200,6875.2001953125,6878.27001953125,6827.18994140625,6846.509765625,4757130000
1765290600,6840.60986328125,6864.919921875,6837.43017578125,6840.509765625,4508050000
1765377000,6833.490234375,6900.669921875,6824.68994140625,6886.68017578125,5526570000
1765463400,6861.2998046875,6903.4599609375,6833.4501953125,6901.0,5021060000
1765549800,6886.85009765625,6899.85009765625,6801.7900390625,6827.41015625,4910160000
1765809000,6860.18994140625,6861.58984375,6801.490234375,6816.509765625,4975600000
1765895400,6800.1201171875,6819.27001953125,6759.740234375,6800.259765625,4983180000
1765981800,6802.8798828125,6812.259765625,6720.43017578125,6721.43017578125,5122120000
1766068200,6778.06005859375,6816.1298828125,6758.5,6774.759765625,5101190000
1766154600,6792.6201171875,6840.02001953125,6792.6201171875,6834.5,8554470000
1766413800,6865.2099609375,6882.02978515625,6855.740234375,6878.490234375,4465030000
1766500200,6872.41015625,6910.8798828125,6868.81005859375,6909.7900390625,3820560000
1766586600,6904.91015625,6937.31982421875,6904.91015625,6932.0498046875,1798270000
1766759400,6936.02001953125,6945.77001953125,6921.60009765625,6929.93994140625,2586550000
1767018600,6903.60009765625,6920.2099609375,6888.759765625,6905.740234375,3541750000
1767105000,6900.43994140625,6913.25,6893.47021484375,6896.240234375,3309930000
1767191400,6898.81982421875,6901.419921875,6844.5498046875,6845.5,3261830000
1767364200,6878.10986328125,6894.8701171875,6824.31005859375,6858.47021484375,4184120000
